-1.633745452138469537e-22,1.284791624371003861e-22,-6.547447416904159166e-21
1.673831981928813045e-22,-1.232416377867475491e-22,6.548015704664020063e-21
1.672946586466443992e-22,-1.231764474999986796e-22,6.544552045554249870e-21
-1.711357798036770377e-22,1.178183697162564211e-22,-6.545210361115787737e-21
1.747262868144994675e-22,-1.122897662212002700e-22,6.542908638172566592e-21
1.745539877284228556e-22,-1.121790363221770788e-22,6.536456619994920019e-21
-0.000000000000000000e+00,0.000000000000000000e+00,6.541208805760953282e-21
0.000000000000000000e+00,-0.000000000000000000e+00,6.538658825605703482e-21
0.000000000000000000e+00,-0.000000000000000000e+00,6.532449132425471514e-21
-0.000000000000000000e+00,0.000000000000000000e+00,6.531900522026009240e-21
0.000000000000000000e+00,-0.000000000000000000e+00,6.527146484532313901e-21
0.000000000000000000e+00,-0.000000000000000000e+00,6.519939790100540102e-21
-0.000000000000000000e+00,0.000000000000000000e+00,6.515244460661082606e-21
0.000000000000000000e+00,-0.000000000000000000e+00,6.505347317527799760e-21
0.000000000000000000e+00,-0.000000000000000000e+00,6.496195651972555633e-21
-0.000000000000000000e+00,0.000000000000000000e+00,6.492278610223303691e-21
0.000000000000000000e+00,-0.000000000000000000e+00,6.488081461526764546e-21
0.000000000000000000e+00,-0.000000000000000000e+00,6.481427325924598671e-21
-0.000000000000000000e+00,0.000000000000000000e+00,6.472822695813068339e-21
0.000000000000000000e+00,-0.000000000000000000e+00,6.472247225548248718e-21
0.000000000000000000e+00,-0.000000000000000000e+00,6.476360291971256600e-21
-0.000000000000000000e+00,0.000000000000000000e+00,6.474187719054108769e-21
0.000000000000000000e+00,-0.000000000000000000e+00,6.459741026762610227e-21
0.000000000000000000e+00,-0.000000000000000000e+00,6.437511429499771480e-21
-0.000000000000000000e+00,0.000000000000000000e+00,6.418246603293572947e-21
0.000000000000000000e+00,-0.000000000000000000e+00,6.405788902462081091e-21
0.000000000000000000e+00,-0.000000000000000000e+00,6.398901421279078391e-21
-0.000000000000000000e+00,0.000000000000000000e+00,6.396017056290227087e-21
0.000000000000000000e+00,-0.000000000000000000e+00,6.388744779772403014e-21
0.000000000000000000e+00,-0.000000000000000000e+00,6.378241668961131738e-21
-0.000000000000000000e+00,0.000000000000000000e+00,6.370382716767830705e-21
0.000000000000000000e+00,0.000000000000000000e+00,6.360466214674539043e-21
0.000000000000000000e+00,0.000000000000000000e+00,6.351648116862655736e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,6.339549126260824249e-21
0.000000000000000000e+00,0.000000000000000000e+00,6.322546336852827888e-21
0.000000000000000000e+00,0.000000000000000000e+00,6.310570671396606353e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,6.297199093723547010e-21
0.000000000000000000e+00,0.000000000000000000e+00,6.279919224960708655e-21
0.000000000000000000e+00,0.000000000000000000e+00,6.271529332849924726e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,6.261925115507338966e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,6.248234675288593682e-21
0.000000000000000000e+00,0.000000000000000000e+00,6.239885464053099374e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,6.228459735397127330e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,6.217524120147273627e-21
0.000000000000000000e+00,0.000000000000000000e+00,6.207838232036244644e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,6.194607175280423207e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,6.184312495016003601e-21
0.000000000000000000e+00,0.000000000000000000e+00,6.175496869021983309e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,6.163710339559963841e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,6.154753060335191503e-21
0.000000000000000000e+00,0.000000000000000000e+00,6.145331099499041228e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,6.132770765958544893e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,6.125291458239944388e-21
0.000000000000000000e+00,0.000000000000000000e+00,6.115233096757878227e-21
0.000000000000000000e+00,0.000000000000000000e+00,6.104084880615163306e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,6.098610786117216551e-21
0.000000000000000000e+00,0.000000000000000000e+00,6.088775949372038399e-21
0.000000000000000000e+00,0.000000000000000000e+00,6.078640470744166511e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,6.074336677607293942e-21
0.000000000000000000e+00,0.000000000000000000e+00,6.065394339865244643e-21
0.000000000000000000e+00,0.000000000000000000e+00,6.054780135467094164e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,6.046975349932887221e-21
0.000000000000000000e+00,0.000000000000000000e+00,6.038090940295553720e-21
0.000000000000000000e+00,0.000000000000000000e+00,6.033137730658127940e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,6.033622573814563596e-21
0.000000000000000000e+00,0.000000000000000000e+00,6.026780077064428405e-21
0.000000000000000000e+00,0.000000000000000000e+00,6.022219623747823809e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,6.011389971533218117e-21
0.000000000000000000e+00,0.000000000000000000e+00,5.996220335596518550e-21
0.000000000000000000e+00,0.000000000000000000e+00,5.991848094991523499e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,5.989768258313628746e-21
0.000000000000000000e+00,0.000000000000000000e+00,5.983059923859993858e-21
0.000000000000000000e+00,0.000000000000000000e+00,5.978338471330429841e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,5.969307280069493244e-21
0.000000000000000000e+00,0.000000000000000000e+00,5.956748438290974755e-21
0.000000000000000000e+00,0.000000000000000000e+00,5.951793058010000878e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,5.947232745563580775e-21
0.000000000000000000e+00,0.000000000000000000e+00,5.940341352137240972e-21
0.000000000000000000e+00,0.000000000000000000e+00,5.931482091932197498e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,5.916448581998686837e-21
0.000000000000000000e+00,0.000000000000000000e+00,5.905690974124542430e-21
0.000000000000000000e+00,0.000000000000000000e+00,5.904517231754822244e-21
-9.372124275327683217e-23,-1.623299541971720903e-22,5.904831973091503883e-21
8.855211798026407437e-23,1.652749160462150212e-22,-5.906729945267580607e-21
8.849791707725340145e-23,1.651737547199922553e-22,-5.903114559163037100e-21
-8.315911881939904253e-23,-1.677902607910816015e-22,5.899310655118215011e-21
7.769245367858879613e-23,1.701227434053335050e-22,-5.891639419189020092e-21
7.760430096214120691e-23,1.699297158814154612e-22,-5.884954548335541762e-21
-7.219325579622085364e-23,-1.723530466951586730e-22,5.886548144629656950e-21
6.665627411257445335e-23,1.744724566775597059e-22,-5.883703274628657598e-21
6.654354468484164179e-23,1.741773879768522356e-22,-5.873752725907941964e-21
-6.090168454423136406e-23,-1.759638613689177649e-22,5.865848044552479322e-21
5.520062434150885690e-23,1.775263817935756293e-22,-5.856572156737723955e-21
5.518112774902003884e-23,1.774636803375118148e-22,-5.854503643888759025e-21
-4.952172704190403093e-23,-1.791212713426559271e-22,5.854377918653716623e-21
4.371796832712889219e-23,1.802079198911516301e-22,-5.841593315734945594e-21
4.361788328142449083e-23,1.797953637137089085e-22,-5.828219955618641365e-21
-3.787905578712008417e-23,-1.810298112605287686e-22,5.826323062488181004e-21
3.207468931514305066e-23,1.819046023828571328e-22,-5.818777325953854377e-21
3.199885457481147887e-23,1.814745221987192259e-22,-5.805019890512299769e-21
-2.617190245030157211e-23,-1.820295798697998192e-22,5.793281327669828027e-21
2.035125306770000909e-23,1.824809327175012831e-22,-5.784172021111303459e-21
2.035380297181768145e-23,1.825037966109522407e-22,-5.784896747200890634e-21
-2.908690371125096030e-23,-3.658729926454333409e-22,5.775241156752134570e-21
1.744548041106095717e-23,3.662257035533392503e-22,-5.769161201202935693e-21
1.743255714080824456e-23,3.659544107239650593e-22,-5.764887519562885282e-21
-5.810257650091211301e-24,-3.661628351061885389e-22,5.762362774152149867e-21
-5.803286570218407771e-24,3.657235171750820906e-22,-5.755449157996956421e-21
-5.789416472158368294e-24,3.648494226452490733e-22,-5.741693393356508955e-21
1.732713228688033577e-23,-3.637412706789763919e-22,5.730023877943801737e-21
-2.883274426379554091e-23,3.626760185510878714e-22,-5.724777480181660097e-21
-2.879373135360997017e-23,3.621852901345091136e-22,-5.717031418009314718e-21
4.021035057950856473e-23,-3.605489182527135750e-22,5.708474438309867077e-21
-5.157151183064469211e-23,3.586877434534566880e-22,-5.702054243618334352e-21
-5.150837407425573479e-23,3.582486107121044377e-22,-5.695073356322796621e-21
6.279004098452508155e-23,-3.561000178885887395e-22,5.689737121917303600e-21
-7.400784699769930218e-23,3.536948399423183086e-22,-5.685980197798415982e-21
-7.395179027083829521e-23,3.534269362558968583e-22,-5.681673391806679764e-21
8.500057582328108154e-23,-3.503771457091760371e-22,5.673164424611458167e-21
-9.589572602245803541e-23,3.468571349891524942e-22,-5.662606447023850350e-21
-9.579323872723403456e-23,3.464864359906814155e-22,-5.656554610902002933e-21
1.066051685668396694e-22,-3.428444892050647929e-22,5.649498860159025368e-21
1.064433719706215178e-22,-3.423241479108173746e-22,5.640924513359516485e-21
-1.171271145686029910e-22,3.384165726240691109e-22,-5.634963444254037660e-21
1.275324671085479572e-22,-3.338155805858478136e-22,5.622929583379669428e-21
1.273694062113257516e-22,-3.333887695210955800e-22,5.615740198874916398e-21
-1.377875717359113384e-22,3.289518878667224555e-22,-5.611852842542943604e-21
1.478971810641233561e-22,-3.238496532576109746e-22,5.602080866275868503e-21
1.477053535502293606e-22,-3.234296095934054494e-22,5.594814782923374309e-21
-1.576812142941931960e-22,3.181535884926333769e-22,-5.587319405766499307e-21
1.673698582943787216e-22,-3.123814529702776096e-22,5.576446838223343590e-21
1.671734680318985534e-22,-3.120149074275618695e-22,5.569903486454836022e-21
-1.768033113091772912e-22,3.062323181339120214e-22,-5.564063211423021878e-21
1.861800909254761004e-22,-3.000650907982398722e-22,5.556592167250052997e-21
1.860273249575723980e-22,-2.998188790051203954e-22,5.552032828083031991e-21
-1.953026753836872705e-22,2.935497929413904708e-22,-5.547952847444848427e-21
2.043450513818402167e-22,-2.869624721808544313e-22,5.543259187159779821e-21
1.021823788497612393e-22,-1.434950729159374072e-22,5.549385743247417118e-21
-1.066596716563199101e-22,1.401491726937212263e-22,-5.548133959106394378e-21
1.110176892164480480e-22,-1.366515304067964002e-22,5.546389001089675542e-21
1.110107077337956249e-22,-1.366429369088079270e-22,5.546040209659515942e-21
-1.152815220718375403e-22,1.330419686515845309e-22,-5.545621960850949651e-21
1.194147700269320250e-22,-1.292850157401892059e-22,5.544235636099310748e-21
1.193784982880852933e-22,-1.292457459553320648e-22,5.542551597625242067e-21
-1.234864495785081583e-22,1.254614732490864825e-22,-5.545576305946520584e-21
1.275145973544504585e-22,-1.215849229950461078e-22,5.550350570955790573e-21
1.276552353613802241e-22,-1.217190210637966229e-22,5.556472146510712645e-21
-1.316592749158087776e-22,1.177921785783651100e-22,-5.565197268622626571e-21
1.353702326270594050e-22,-1.135891122697482169e-22,5.566839730979461603e-21
1.353436998024007305e-22,-1.135668485863630352e-22,5.565748619738691679e-21
-1.390148325930704904e-22,1.093224726931184027e-22,-5.571200246534607854e-21
1.425692057247880272e-22,-1.049714822107269245e-22,5.577294544292501893e-21
1.428172498459478249e-22,-1.051541132278489698e-22,5.586998008071059759e-21
-1.464360090831258379e-22,1.008138209188100410e-22,-5.600549955075656109e-21
1.497308571005813170e-22,-9.622617893651130492e-23,5.606914312581147494e-21
1.498423161023837704e-22,-9.629780928752387798e-23,5.611088075321665118e-21
-1.530063109338640578e-22,9.160536378953480365e-23,-5.617847704828503981e-21
1.560636546540030396e-22,-8.683148550282424321e-23,5.626064429704272612e-21
-1.588910252080112297e-22,8.191401673386218107e-23,-5.631414696067894822e-21
-1.592100643291538651e-22,8.207849283233169634e-23,-5.642722078552659338e-21
1.620839937720357564e-22,-7.715231848928171129e-23,5.654929839021046054e-21
-1.647581287396658047e-22,7.210561613343051891e-23,-5.665515965470583239e-21
-0.000000000000000000e+00,0.000000000000000000e+00,5.676175205926433248e-21
0.000000000000000000e+00,-0.000000000000000000e+00,5.679009861479492100e-21
-0.000000000000000000e+00,0.000000000000000000e+00,5.686527513789068438e-21
-0.000000000000000000e+00,0.000000000000000000e+00,5.699379384025200023e-21
0.000000000000000000e+00,-0.000000000000000000e+00,5.713103245425897443e-21
-0.000000000000000000e+00,0.000000000000000000e+00,5.712447189470694625e-21
0.000000000000000000e+00,-0.000000000000000000e+00,5.705363711593236841e-21
0.000000000000000000e+00,-0.000000000000000000e+00,5.706529659274231048e-21
-0.000000000000000000e+00,0.000000000000000000e+00,5.709020370469407916e-21
0.000000000000000000e+00,-0.000000000000000000e+00,5.703962567102982391e-21
0.000000000000000000e+00,-0.000000000000000000e+00,5.699123859491210325e-21
-0.000000000000000000e+00,0.000000000000000000e+00,5.697899414613868637e-21
0.000000000000000000e+00,-0.000000000000000000e+00,5.705928743637978344e-21
-0.000000000000000000e+00,0.000000000000000000e+00,5.709561248535383690e-21
-0.000000000000000000e+00,0.000000000000000000e+00,5.707002198936572493e-21
0.000000000000000000e+00,-0.000000000000000000e+00,5.703685662306378515e-21
-0.000000000000000000e+00,0.000000000000000000e+00,5.691719008811353996e-21
-0.000000000000000000e+00,0.000000000000000000e+00,5.677581706564474666e-21
0.000000000000000000e+00,0.000000000000000000e+00,5.666662178382791968e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,5.653114929321769484e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,5.638958091382000488e-21
0.000000000000000000e+00,0.000000000000000000e+00,5.628929939671395909e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,5.615926671338544156e-21
0.000000000000000000e+00,0.000000000000000000e+00,5.598016678474276230e-21
0.000000000000000000e+00,0.000000000000000000e+00,5.578281928848028039e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,5.559782406191340064e-21
0.000000000000000000e+00,0.000000000000000000e+00,5.534550021258008367e-21
0.000000000000000000e+00,0.000000000000000000e+00,5.513136994674402162e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,5.495826724454782770e-21
0.000000000000000000e+00,0.000000000000000000e+00,5.471483918185346694e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,5.451049557226780104e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,5.432325423420167695e-21
0.000000000000000000e+00,0.000000000000000000e+00,5.410159844384651757e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,5.384266868562228462e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,5.360241098563009636e-21
0.000000000000000000e+00,0.000000000000000000e+00,5.340791406892037397e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,5.317887873950592199e-21
0.000000000000000000e+00,0.000000000000000000e+00,5.294864604887554845e-21
0.000000000000000000e+00,0.000000000000000000e+00,5.273603770946975649e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,5.255809381448350244e-21
0.000000000000000000e+00,0.000000000000000000e+00,5.236681272208260817e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,5.216606968245068739e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,5.201080684442283519e-21
0.000000000000000000e+00,0.000000000000000000e+00,5.188633911158346379e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,5.175112092523840031e-21
0.000000000000000000e+00,0.000000000000000000e+00,5.161833177005562696e-21
0.000000000000000000e+00,0.000000000000000000e+00,5.154232500651783291e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,5.146866235653342522e-21
0.000000000000000000e+00,0.000000000000000000e+00,5.139782939799917310e-21
0.000000000000000000e+00,0.000000000000000000e+00,5.134036568478677133e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,5.134770256299283948e-21
1.179895581847485966e-22,1.125028164911621105e-22,-5.135752495984211006e-21
-1.144855353806776427e-22,-1.163165997856180691e-22,5.141359837842365075e-21
-1.145998693389736582e-22,-1.164327623840179562e-22,5.146494390599009211e-21
1.109442570744353598e-22,1.201143712701289478e-22,-5.150963348620289258e-21
-1.070400374880778640e-22,-1.235307884214014473e-22,5.149165034568942127e-21
1.030731532654558086e-22,1.268726113558128611e-22,-5.149483903097269891e-21
1.033177906036622676e-22,1.271737351397476758e-22,-5.161705863862807175e-21
-9.947257362731768736e-23,-1.307054361137047945e-22,5.174281480255539107e-21
9.545832979311841400e-23,1.340524672481641520e-22,-5.184211802379456256e-21
-9.128565706580376617e-23,-1.372069567277606272e-22,5.191525112728914903e-21
-9.151517047974963097e-23,-1.375519269899893305e-22,5.204577816631228309e-21
8.736058062137367740e-23,1.407984088203732359e-22,-5.219857422218927954e-21
-8.310479194985985432e-23,-1.439417220095984277e-22,5.235950977671948572e-21
-8.338425274189888054e-23,-1.444257623001334850e-22,5.253558181456065251e-21
7.899631245906441530e-23,1.474398264820984134e-22,-5.269324946825836458e-21
-7.451466040889383947e-23,-1.503483259595406825e-22,5.286072487941732523e-21
7.000480734814394786e-23,1.532891460333708429e-22,-5.308663364029175342e-21
7.037005933306421669e-23,1.540889363188719446e-22,-5.336361459409142362e-21
-6.567130950392086181e-23,-1.567826543993323449e-22,5.354756768511633263e-21
6.085699263494591639e-23,1.592928670614691793e-22,-5.371804704318687045e-21
6.125139597471525018e-23,1.603252157867395753e-22,-5.406618414695090279e-21
-5.656899870907305625e-23,-1.634453877772856432e-22,5.448538130647464235e-21
5.167339194885726114e-23,1.661827274077379795e-22,-5.482346479626803397e-21
5.189217307688184424e-23,1.668863321681231689e-22,-5.505558308806150968e-21
-4.679846986873125558e-23,-1.692711850029982658e-22,5.532438890801407548e-21
4.159919919844877712e-23,1.714742345892183137e-22,-5.558483462892061719e-21
-3.625160193112977068e-23,-1.732519599317920054e-22,5.575998133916021350e-21
-3.638004038730382962e-23,-1.738657869925945598e-22,5.595753746186899309e-21
3.097350062930542784e-23,1.756594510088974728e-22,-5.619006980751358785e-21
-2.547017711619085845e-23,-1.771489729672360190e-22,5.637950920070450993e-21
-2.555317491373319462e-23,-1.777262353288636823e-22,5.656322897103942936e-21
1.996492387608277557e-23,1.790168850253127515e-22,-5.674370698624800909e-21
-1.434565075559100361e-23,-1.804484322394234266e-22,5.702440057384974264e-21
-1.443164436665102890e-23,-1.815301128520886116e-22,5.736622780827949476e-21
8.695939078120091968e-24,1.825502268726476016e-22,-5.757236547315776817e-21
-2.904887399187837542e-24,-1.830662028790002842e-22,5.767695872248802554e-21
-2.912190429599080210e-24,-1.835264403557678155e-22,5.782196144572476045e-21
-2.921455706997690692e-24,1.841103387720865780e-22,-5.800592486620604079e-21
8.785494850836503151e-24,-1.844302339058458286e-22,5.816527874344862821e-21
-1.466947528304525182e-23,1.845216966242423512e-22,-5.831161297597755560e-21
-1.470242600213021438e-23,1.849361710667995261e-22,-5.844259309227273763e-21
2.060900277228481082e-23,-1.847920634544558945e-22,5.857428867987017613e-21
-2.651382041522093145e-23,1.844076715512278597e-22,-5.868966576975781327e-21
-2.656166436797039207e-23,1.847404335518058464e-22,-5.879557074882139633e-21
3.248434522734648853e-23,-1.842278765100358520e-22,5.893094383555015088e-21
-3.839665622715270063e-23,1.835035030677919697e-22,-5.905937174251263168e-21
-3.846019670866650063e-23,1.838071727643253801e-22,-5.915710579769236553e-21
4.430324926211746070e-23,-1.826204807644523520e-22,5.919798532685398465e-21
-5.010463784322804377e-23,1.812296736551229187e-22,-5.923288684244098915e-21
5.592253872905149340e-23,-1.798480738163377389e-22,5.933164473438232113e-21
5.599499587849044912e-23,-1.800810975498266246e-22,5.940851895981417430e-21
-6.174015760292601857e-23,1.783864701713815351e-22,-5.946606985599209252e-21
6.735086143478553678e-23,-1.762905354420372203e-22,5.945014017790017380e-21
0.000000000000000000e+00,-0.000000000000000000e+00,5.945292824184583393e-21
-0.000000000000000000e+00,0.000000000000000000e+00,5.951061437360208786e-21
0.000000000000000000e+00,-0.000000000000000000e+00,5.953506423148349587e-21
-0.000000000000000000e+00,0.000000000000000000e+00,5.952002975012502193e-21
-0.000000000000000000e+00,0.000000000000000000e+00,5.952618609948566549e-21
0.000000000000000000e+00,-0.000000000000000000e+00,5.949448813070505780e-21
-0.000000000000000000e+00,0.000000000000000000e+00,5.943020386407968308e-21
-0.000000000000000000e+00,0.000000000000000000e+00,5.936998923213657043e-21
0.000000000000000000e+00,-0.000000000000000000e+00,5.931336449334593554e-21
-0.000000000000000000e+00,0.000000000000000000e+00,5.923932861912644314e-21
-0.000000000000000000e+00,0.000000000000000000e+00,5.915986027712210246e-21
0.000000000000000000e+00,-0.000000000000000000e+00,5.912035037677790451e-21
-0.000000000000000000e+00,0.000000000000000000e+00,5.902453684567831731e-21
0.000000000000000000e+00,-0.000000000000000000e+00,5.887253730880164842e-21
0.000000000000000000e+00,-0.000000000000000000e+00,5.873954453347697445e-21
-0.000000000000000000e+00,0.000000000000000000e+00,5.860649565147909130e-21
0.000000000000000000e+00,-0.000000000000000000e+00,5.854103400076820771e-21
0.000000000000000000e+00,-0.000000000000000000e+00,5.844018155843768840e-21
-0.000000000000000000e+00,0.000000000000000000e+00,5.830082265669030609e-21
0.000000000000000000e+00,-0.000000000000000000e+00,5.824463215878484692e-21
0.000000000000000000e+00,-0.000000000000000000e+00,5.822672975576251355e-21
-1.376254481226908810e-22,1.231299608216890648e-22,-5.817385584685446469e-21
1.412419716030481688e-22,-1.185160862788696656e-22,5.808303671663723313e-21
-1.446978787098188153e-22,1.137916695573882623e-22,-5.798955712164497119e-21
-1.446513898301972289e-22,1.137551102983641283e-22,-5.797092609840969377e-21
1.480574470733531287e-22,-1.090123887035440510e-22,5.791994053737763725e-21
-1.512086951621210504e-22,1.040995750354521436e-22,-5.783084749438519752e-21
-1.510134355996379979e-22,1.039651486557105570e-22,-5.775616907746168567e-21
1.540954378298736769e-22,-9.903112465292839837e-23,5.770353102910426031e-21
-1.569962996351131902e-22,9.399418268375707081e-23,-5.764345903045263054e-21
-1.568415488794627488e-22,9.390153291538122948e-23,-5.758664005533028377e-21
1.596218696884637995e-22,-8.881122318015657792e-23,5.754337390394579558e-21
-3.240498184553438132e-22,1.670592924729752698e-22,-5.736699227393924034e-21
-3.235962514310011510e-22,1.668254624201243005e-22,-5.728669666968552109e-21
3.287226643660218072e-22,-1.564726726285060605e-22,5.728605235584166147e-21
-3.330121737356971134e-22,1.457412034891878940e-22,-5.719853196736156189e-21
-3.322315623312879618e-22,1.453995725984617523e-22,-5.706445330630750432e-21
3.366695431862229035e-22,-1.347821534077759726e-22,5.706310031144528882e-21
-3.401487456155406209e-22,1.238040186270432518e-22,-5.695799882332686097e-21
-3.394001496016515758e-22,1.235315519604973075e-22,-5.683264621971492850e-21
3.433968322155756757e-22,-1.127823957568070093e-22,5.687374596898412754e-21
-3.466443449658005539e-22,1.017839633092253897e-22,-5.684784237132627964e-21
-3.455728427825484355e-22,1.014693418809812560e-22,-5.667212167056003222e-21
3.475654057447984280e-22,-9.018076261754039597e-23,5.650096518155263168e-21
-3.495851519233547687e-22,7.895728847938703961e-23,-5.639344550947517434e-21
-3.490519906831642637e-22,7.883686870292874146e-23,-5.630743842599058246e-21
3.512350655661813002e-22,-6.769501024535794276e-23,5.628459942210862367e-21
-3.529625625625171302e-22,5.647800410814603798e-23,-5.624579784509539350e-21
-3.522731740621138280e-22,5.636769414701244426e-23,-5.613594141740825925e-21
3.529400668085132956e-22,-4.504191969618872840e-23,5.598616756686518509e-21
-3.530797349565395564e-22,3.371502682778481973e-23,-5.581043939265177773e-21
-1.760738371964370758e-22,1.681301291754848007e-23,-5.571925785477271721e-21
1.761571457898613907e-22,-1.119511605205347469e-23,5.560515185818977104e-21
1.756532942016634419e-22,-1.116309534135454033e-23,5.544610781856190133e-21
-1.752652357478100734e-22,5.563604783534886757e-24,-5.524004132146972630e-21
1.747170276372982814e-22,0.000000000000000000e+00,5.503953323325724623e-21
1.741528187036096802e-22,0.000000000000000000e+00,5.486179556924020837e-21
-1.736686901891753724e-22,-5.512924176686381919e-24,-5.473684259951956806e-21
1.728120793733672028e-22,1.098253082556966363e-23,5.454925982933745697e-21
1.723696312723303230e-22,1.095441242131243661e-23,5.440959820086812326e-21
-1.716786563673876007e-22,-1.639332403457535426e-23,-5.432838560576878144e-21
-1.711608268134963748e-22,-1.634387730746763335e-23,-5.416451640806453322e-21
1.702311599164116108e-22,2.172475996867788305e-23,5.406132415735132674e-21
-1.688630490410648993e-22,-2.701999868829184621e-23,-5.387210047748216680e-21
-1.681298112212198677e-22,-2.690267233985192836e-23,-5.363817682320196966e-21
1.668401699447191402e-22,3.215580709613670202e-23,5.352543190907045927e-21
-1.652112143673806185e-22,-3.731459829190656087e-23,-5.335596995840091546e-21
-1.646876985439194341e-22,-3.719635702888629295e-23,-5.318689732821474322e-21
1.629774362127629802e-22,4.228680197795679945e-23,5.304135983391337221e-21
-1.610062841552661829e-22,-4.727571055754894969e-23,-5.286162845243010305e-21
-1.605430213833541423e-22,-4.713968433452351022e-23,-5.270952988899116087e-21
1.584472459265175228e-22,5.203909390009243918e-23,5.253734099808239228e-21
1.579049173260089771e-22,5.186097601106545862e-23,5.235751772345669207e-21
-1.558036729702297556e-22,-5.670789935050928353e-23,-5.223136608305302936e-21
1.534593144176206615e-22,6.143584198897117718e-23,5.207300401129688260e-21
1.529291247463473404e-22,6.122358606307872187e-23,5.189309594260950342e-21
-1.504269188230455660e-22,-6.583362986555878734e-23,-5.172710546956657639e-21
1.476024855973731231e-22,7.025909044809630011e-23,5.149686163904646463e-21
1.470577432834506501e-22,6.999979197253278513e-23,5.130680711892461511e-21
-1.443925497820336981e-22,-7.443953315554651667e-23,-5.117559823034370461e-21
1.414323034072031338e-22,7.869082029483661480e-23,5.098607059885342235e-21
1.410367366916488068e-22,7.847073288497039494e-23,5.084346956641642482e-21
-1.380654624534023287e-22,-8.266023040239886666e-23,-5.069272872641139535e-21
1.348336998697919822e-22,8.665235731354197531e-23,5.049066146134230974e-21
1.344187142723757240e-22,8.638566226399566332e-23,5.033526338704255383e-21
-1.311418231547653542e-22,-9.028454378994845407e-23,-5.015612869926232517e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,4.998377280144160170e-21
0.000000000000000000e+00,0.000000000000000000e+00,4.982616771970393993e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,4.963045461681411426e-21
0.000000000000000000e+00,0.000000000000000000e+00,4.942297411207295791e-21
0.000000000000000000e+00,0.000000000000000000e+00,4.924914909413764728e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,4.905080971310201067e-21
0.000000000000000000e+00,0.000000000000000000e+00,4.885889704880438226e-21
0.000000000000000000e+00,0.000000000000000000e+00,4.869699598804102443e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,4.854769019291030458e-21
0.000000000000000000e+00,0.000000000000000000e+00,4.837656043925046119e-21
0.000000000000000000e+00,0.000000000000000000e+00,4.821422482531223670e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,4.804611843948601835e-21
0.000000000000000000e+00,0.000000000000000000e+00,4.786403858304961925e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,4.772417438595891746e-21
-9.143483886597498263e-23,-1.201439759137942970e-22,4.756181288391194178e-21
8.731100897704820105e-23,1.226111560579984163e-22,-4.741741911863019789e-21
-8.306263148421882017e-23,-1.248473336346115578e-22,4.723871757518498605e-21
-8.270355354455784075e-23,-1.243076213412176234e-22,4.703450563202800281e-21
7.854945908754250828e-23,1.265975886900313935e-22,-4.693386583663295004e-21
-7.432987168841739562e-23,-1.287431142844144975e-22,4.683094141815680066e-21
-7.401335726914195865e-23,-1.281948952289013006e-22,4.663152403870503540e-21
6.967562905540960426e-23,1.300435721386875525e-22,-4.647603399939779571e-21
-1.305375041128813344e-22,-2.633856896161316208e-22,4.625501732561710958e-21
